matrix,scope,feature,week4_group,bucket,row_candidate,column_candidate,n_shared_series,share_row_better_rel_naive,mean_rel_naive_delta
family_decomposition_all_models,global,all,all,all,mlforecast | with_mstl,mlforecast | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,noise_non_normality,all,all,mlforecast | without_mstl,transformer | with_mstl,1986,0.43605236656596175,0.20535929652341042
family_decomposition_all_models,feature_global,noise_non_normality,all,all,mlforecast | without_mstl,transformer | without_mstl,1986,0.47129909365558914,0.15126312265202088
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,mlforecast | with_mstl,1986,0.47180261832829806,0.02055458761079804
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,mlforecast | without_mstl,1986,0.5332326283987915,-0.09473845479134665
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,neuralforecast | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,neuralforecast | without_mstl,1986,0.5357502517623364,0.014939437703982535
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,statistical | with_mstl,1986,0.4511581067472306,-0.03852918740968073
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,statistical | without_mstl,1986,0.4244712990936556,0.048406375198109475
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,transformer | with_mstl,1986,0.44964753272910374,0.11062084173206377
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | with_mstl,transformer | without_mstl,1986,0.5100704934541792,0.05652466786067422
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,mlforecast | with_mstl,1986,0.44813695871097686,0.005615149906815504
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,mlforecast | without_mstl,1986,0.49395770392749244,-0.1096778924953292
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,neuralforecast | with_mstl,1986,0.46424974823766363,-0.014939437703982535
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,neuralforecast | without_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,statistical | with_mstl,1986,0.42799597180261834,-0.05346862511366327
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,statistical | without_mstl,1986,0.351460221550856,0.03346693749412694
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,transformer | with_mstl,1986,0.4395770392749245,0.09568140402808124
family_decomposition_all_models,feature_global,noise_non_normality,all,all,neuralforecast | without_mstl,transformer | without_mstl,1986,0.4692849949647533,0.04158523015669168
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,mlforecast | with_mstl,1986,0.526183282980866,0.05908377502047878
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,mlforecast | without_mstl,1986,0.5599194360523666,-0.0562092673816659
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,neuralforecast | with_mstl,1986,0.5488418932527693,0.03852918740968073
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,neuralforecast | without_mstl,1986,0.5720040281973817,0.05346862511366327
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,statistical | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,statistical | without_mstl,1986,0.4415911379657603,0.0869355626077902
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,transformer | with_mstl,1986,0.48338368580060426,0.14915002914174452
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | with_mstl,transformer | without_mstl,1986,0.5342396777442094,0.09505385527035497
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,mlforecast | with_mstl,1986,0.5518630412890232,-0.027851787587311425
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,mlforecast | without_mstl,1986,0.6173212487411883,-0.1431448299894561
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,neuralforecast | with_mstl,1986,0.5755287009063444,-0.048406375198109475
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,neuralforecast | without_mstl,1986,0.648539778449144,-0.03346693749412694
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,statistical | with_mstl,1986,0.5584088620342397,-0.0869355626077902
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,statistical | without_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,transformer | with_mstl,1986,0.5281973816717019,0.062214466533954293
family_decomposition_all_models,feature_global,noise_non_normality,all,all,statistical | without_mstl,transformer | without_mstl,1986,0.5871097683786506,0.008118292662564749
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,mlforecast | with_mstl,1986,0.5181268882175226,-0.09006625412126575
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,mlforecast | without_mstl,1986,0.5639476334340383,-0.20535929652341042
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,neuralforecast | with_mstl,1986,0.5503524672708963,-0.11062084173206377
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,neuralforecast | without_mstl,1986,0.5604229607250756,-0.09568140402808124
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,statistical | with_mstl,1986,0.5166163141993958,-0.14915002914174452
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,statistical | without_mstl,1986,0.47180261832829806,-0.062214466533954293
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,transformer | with_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | with_mstl,transformer | without_mstl,1986,0.5412890231621349,-0.054096173871389555
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,mlforecast | with_mstl,1986,0.47633434038267874,-0.03597008024987617
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,mlforecast | without_mstl,1986,0.5287009063444109,-0.15126312265202088
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,neuralforecast | with_mstl,1986,0.48992950654582074,-0.05652466786067422
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,neuralforecast | without_mstl,1986,0.5307150050352467,-0.04158523015669168
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,statistical | with_mstl,1986,0.46576032225579056,-0.09505385527035497
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,statistical | without_mstl,1986,0.41289023162134947,-0.008118292662564749
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,transformer | with_mstl,1986,0.45871097683786505,0.054096173871389555
family_decomposition_all_models,feature_global,noise_non_normality,all,all,transformer | without_mstl,transformer | without_mstl,1986,0.5,0.0
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,mlforecast | with_mstl,667,0.5,0.0
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,mlforecast | without_mstl,667,0.6011994002998501,-0.10914100143655144
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,neuralforecast | with_mstl,667,0.4962518740629685,0.04191242366802132
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,neuralforecast | without_mstl,667,0.5397301349325337,0.04375524503168624
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,statistical | with_mstl,667,0.4707646176911544,-0.011646561410901965
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,statistical | without_mstl,667,0.44677661169415295,0.08643204785428973
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,transformer | with_mstl,667,0.5052473763118441,0.10663331901239291
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | with_mstl,transformer | without_mstl,667,0.5397301349325337,0.063035128703325
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,mlforecast | with_mstl,667,0.3988005997001499,0.10914100143655144
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,mlforecast | without_mstl,667,0.5,0.0
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,neuralforecast | with_mstl,667,0.4512743628185907,0.15105342510457273
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,neuralforecast | without_mstl,667,0.4827586206896552,0.15289624646823768
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,statistical | with_mstl,667,0.43928035982008995,0.09749444002564948
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,statistical | without_mstl,667,0.3823088455772114,0.19557304929084116
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,transformer | with_mstl,667,0.4272863568215892,0.21577432044894437
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,mlforecast | without_mstl,transformer | without_mstl,667,0.48125937031484256,0.17217613013987645
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,mlforecast | with_mstl,667,0.5037481259370314,-0.04191242366802132
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,mlforecast | without_mstl,667,0.5487256371814093,-0.15105342510457273
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,neuralforecast | with_mstl,667,0.5,0.0
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,neuralforecast | without_mstl,667,0.5637181409295352,0.0018428213636649282
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,statistical | with_mstl,667,0.4587706146926537,-0.053558985078923295
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,statistical | without_mstl,667,0.4302848575712144,0.0445196241862684
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,transformer | with_mstl,667,0.46926536731634183,0.0647208953443716
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | with_mstl,transformer | without_mstl,667,0.5547226386806596,0.02112270503530369
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | without_mstl,mlforecast | with_mstl,667,0.46026986506746626,-0.04375524503168624
family_decomposition_all_models,feature_bucket,noise_non_normality,all,High,neuralforecast | without_mstl,mlforecast | without_mstl,667,0.5172413793103449,-0.15289624646823768
